6845,dept,1
6845,of,2
6845,information,1
6845,and,1
6845,computer,1
6845,science,1
6845,university,1
6845,california,1
6845,irvine,1
657,dept,1
657,of,1
657,mechanical,1
657,&,1
657,aerospace,1
657,engineering,1
657,cornell,1
657,university,1
6590,dept,1
6590,of,1
6590,physics,1
6590,and,1
6590,astronomy,1
6590,the,1
6590,johns,1
6590,hopkins,1
6590,university,1
6590,baltimore,1
6590,md,1
1390,dept,1
1390,of,2
1390,systems,1
1390,engineering,2
1390,and,1
1390,management,1
1390,the,1
1390,chinese,1
1390,univ,1
1390,hong,2
1390,kong,2
1390,china,1
1645,dia,1
1645,università,1
1645,roma,2
1645,tre,1
1645,italy,1
9496,dii,1
9496,univ,1
9496,di,1
9496,modena,2
9496,e,1
9496,reggio,1
9496,emilia,1
9496,italy,1
8790,dimet,1
8790,department,1
8790,university,1
8790,mediterranea,1
8790,of,1
8790,reggio,2
8790,calabria,2
8790,italy,1
8871,dip,1
8871,di,2
8871,informatica,1
8871,univ,1
8871,torino,2
8871,italy,1
7817,dipartimento,1
7817,di,2
7817,elettronica,1
7817,e,2
7817,informazione,1
7817,politecnico,1
7817,milano,1
7817,piazza,1
7817,leonardo,1
7817,da,1
7817,vinci,1
7817,32,1
7817,20133,1
7817,milan,1
7817,italy,1
7817,mail,1
7817,bonifati,1
7817,ceri,1
7817,parabosc,1
7817,elet,1
7817,polimi,1
7817,it,1
6684,dipartimento,1
6684,di,2
6684,informatica,1
6684,e,1
6684,sistemistica,1
6684,università,1
6684,roma,1
6684,la,1
6684,sapienza,1
6684,italy,1
6949,dipartimento,1
6949,di,2
6949,informatica,1
6949,e,1
6949,sistemistica,1
6949,università,1
6949,roma,2
6949,la,1
6949,sapienza,1
6949,via,1
6949,salaria,1
6949,113,1
6949,italy,1
6554,dipartimento,1
6554,di,2
6554,matematica,1
6554,pure,1
6554,ed,1
6554,applicata,1
6554,universita,1
6554,degli,1
6554,studi,1
6554,l,2
6554,aquila,2
6554,italy,1
7794,dipartimento,1
7794,di,2
7794,scienze,1
7794,dell,1
7794,informazione,1
7794,università,1
7794,degli,1
7794,studi,1
7794,milano,2
7794,via,1
7794,comelico,1
7794,39,1
7794,41,1
7794,20135,1
7794,italy,1
7794,e,1
7794,mail,1
7794,bertino,1
7794,dsi,1
7794,unimi,1
7794,it,2
7794,ugo_capuozzo,1
7794,rcm,1
7794,inet,1
8884,distributed,1
8884,information,1
8884,systems,1
8884,laboratory,1
8884,school,1
8884,of,1
8884,computer,1
8884,and,1
8884,communication,1
8884,sciences,1
8884,epfl,2
8884,ic,1
8884,lsir,1
8884,lausanne,1
8884,switzerland,1
8884,1015,1
8017,division,1
8017,of,3
8017,computer,1
8017,science,1
8017,department,1
8017,mathematical,1
8017,sciences,1
8017,university,1
8017,north,1
8017,carolina,1
8017,at,1
8017,greensboro,2
8017,bryan,1
8017,383,1
8017,nc,1
8017,27402,1
8017,6170,1
8017,usa,1
977,division,1
977,of,2
977,computer,1
977,science,2
977,korea,1
977,advanced,1
977,institute,1
977,and,1
977,technology,1
7953,domaine,1
7953,de,1
7953,voluceau,1
7953,inria,1
7953,78153,1
7953,le,1
7953,chesnay,1
7953,france,1
536,dortmund,1
536,university,1
5136,dresden,2
5136,technical,1
5136,university,1
5136,germany,1
443,dresden,1
443,university,1
443,of,1
443,technology,1
2180,dresden,1
2180,university,1
2180,of,1
2180,technology,2
2180,database,1
2180,group,1
807,dresden,2
807,university,1
807,of,1
807,technology,2
807,database,1
807,group,1
807,germany,1
5241,dresden,2
5241,university,1
5241,of,1
5241,technology,1
5241,germany,1
953,dresden,2
953,university,1
953,of,1
953,technology,1
953,software,1
953,engineering,1
953,group,1
953,germany,1
4842,drexel,1
4842,university,1
6934,dsi,1
6934,università,1
6934,di,1
6934,milano,2
6934,via,1
6934,comelico,1
6934,39,1
6934,41,1
6934,20135,1
6934,italy,1
6933,dsi,1
6933,università,1
6933,di,1
6933,milano,2
6933,via,1
6933,comelico,1
6933,39,1
6933,41,1
6933,20135,1
6933,italy,1
1086,dsi,1
1086,università,1
1086,di,1
1086,milano,1
1086,italy,1
604,duke,1
604,university,1
2456,duke,1
2456,university,1
2456,durham,1
2456,nc,1
6009,duke,1
6009,university,1
6009,durham,1
6009,nc,1
6009,usa,1
3344,duke,1
3344,university,1
3344,durham,1
3344,north,1
3344,carolina,1
8469,e,1
8469,health,1
8469,research,1
8469,centre,1
8469,csiro,1
8469,ict,1
8469,australia,1
6756,e,1
6756,piphany,1
6756,inc,1
1411,ecole,1
1411,nationale,1
1411,superieure,1
1411,de,1
1411,telecommunications,1
1411,paris,1
1411,france,1
581,école,1
581,normale,1
581,supérieure,1
581,de,1
581,paris,1
581,france,1
8941,ecole,1
8941,polytechnique,1
8941,fédéral,1
8941,de,1
8941,lausanne,2
8941,&,1
8941,google,1
8941,ltaa,1
8941,switzerland,1
8940,ecole,1
8940,polytechnique,1
8940,fédéral,1
8940,de,1
8940,lausanne,2
8940,ltaa,1
8940,switzerland,1
205,ecole,1
205,polytechnique,1
205,fédérale,1
205,de,1
205,lausanne,2
205,epfl,1
205,switzerland,1
2927,école,1
2927,polytechnique,1
2927,fédérale,1
2927,de,1
2927,lausanne,2
2927,switzerland,1
3133,école,1
3133,polytechnique,1
3133,fédérale,1
3133,de,1
3133,lausanne,1
3133,switzerland,1
1403,eecs,1
1403,computer,1
1403,science,1
1403,division,1
1403,uc,1
1403,berkeley,1
903,eecs,1
903,computer,1
903,science,1
903,division,1
903,university,1
903,of,1
903,california,1
903,berkeley,2
903,ca,1
7893,eecs,1
7893,department,1
7893,tufts,1
7893,university,1
7893,medford,1
7893,ma,1
1795,eecs,1
1795,department,1
1795,uc,1
1795,berkeley,1
966,eecs,1
966,dept,1
966,case,1
966,western,1
966,reserve,1
966,university,1
966,cleveland,1
966,ohio,1
2167,eecs,1
2167,dept,1
2167,uc,1
2167,berkeley,1
8448,eindhoven,2
8448,technical,1
8448,university,1
8448,the,1
8448,netherlands,1
1119,electrical,1
1119,engineering,1
1119,and,1
1119,computer,1
1119,science,1
1119,university,1
1119,of,1
1119,michigan,1
1119,ann,1
1119,arbor,1
1119,mi,1
9262,electrical,1
9262,engineering,1
9262,and,1
9262,computer,1
9262,science,1
9262,university,1
9262,of,1
9262,michigan,1
9262,ann,1
9262,arbor,1
9262,usa,1
9262,48109,1
1340,electrical,1
1340,engineering,1
1340,department,1
1340,national,1
1340,taiwan,2
1340,university,1
1340,taipei,1
1340,roc,1
8763,electrical,1
8763,engineering,2
8763,department,2
8763,national,2
8763,taiwan,3
8763,university,2
8763,taipei,1
8763,roc,2
8763,and,1
8763,of,1
8763,science,1
8763,cheng,1
8763,kung,1
8763,tainen,1
8763,city,1
8763,701,1
955,embedded,1
955,system,1
955,technology,3
955,group,1
955,information,1
955,lab,1
955,lg,1
955,electronics,1
955,institute,1
955,of,1
955,seocho,1
955,gu,1
955,seoul,1
955,korea,1
7962,embrapa,1
7962,brazilian,1
7962,agricultural,1
7962,research,1
7962,corporation,1
7962,av,1
7962,dr,1
7962,andre,1
7962,torsello,1
7962,209,1
7962,sp,1
7962,13083,1
7962,886,1
7962,campinas,1
7962,brazil,1
8590,emory,1
8590,university,1
8590,atlanta,1
8590,ga,1
3034,epfl,1
5739,epfl,1
5739,lausanne,1
5739,switzerland,1
3005,epfl,1
3005,switzerland,1
6585,epiphany,1
6585,inc,1
6585,palo,1
6585,alto,1
6585,ca,1
3576,epiphany,1
3576,usa,1
1303,eth,1
1303,zurich,1
2625,eth,1
2625,zurich,1
2625,ch,1
7345,eth,1
7345,zürich,2
7345,ch,1
7345,8092,1
7345,switzerland,1
308,eth,1
308,zurich,1
308,switzerland,1
182,eth,1
182,zurich,2
607,eth,1
607,zurich,2
607,switzerland,1
8746,eth,1
8746,zurich,2
8746,switzerland,1
8746,8092,1
1198,european,1
1198,organization,1
1198,for,1
1198,nuclear,1
1198,research,1
1198,cern,1
1198,geneva,1
1198,switzerland,1
9768,facebook,1
9768,data,1
9768,infrastructure,1
9768,team,1
5881,facebook,1
5881,palo,1
5881,alto,1
5881,ca,1
5881,usa,1
6520,fachbereich,1
6520,mathematik,1
6520,und,1
6520,informatik,1
6520,universität,1
6520,marburg,1
6520,germany,1
6530,faculty,1
6530,at,1
6530,the,1
6530,university,1
6530,of,1
6530,wisconsin,1
6530,madison,1
772,faculty,1
772,of,2
772,computer,1
772,science,1
772,free,1
772,university,1
772,bozen,1
772,bolzano,2
772,italy,1
9460,faculty,1
9460,of,2
9460,eemcs,1
9460,university,1
9460,twente,1
9460,enschede,1
9460,the,1
9460,netherlands,1
9460,7500ae,1
9499,faculty,1
9499,of,2
9499,mathematics,1
9499,and,1
9499,computer,1
9499,science,1
9499,university,1
9499,hagen,2
9499,germany,1
9499,58084,1
1487,fakultät,1
1487,für,1
1487,mathematik,1
1487,und,1
1487,informatik,1
1487,university,1
1487,of,1
1487,mannheim,1
1487,germany,1
7568,fernuniv,1
7568,hagen,1
8284,fernuniversität,1
8284,hagen,2
8284,germany,1
4867,fiu,1
9100,florida,1
9100,international,1
9100,university,1
5094,florida,1
5094,international,1
5094,university,1
5094,miami,1
5094,fl,1
6392,florida,1
6392,international,1
6392,university,1
6392,miami,1
6392,fl,1
6392,usa,1
3378,florida,1
3378,international,1
3378,university,2
3378,park,1
3378,miami,1
3378,fl,1
3378,usa,1
9399,florida,1
9399,state,1
9399,university,1
9399,tallahassee,1
9399,fl,1
6135,florida,1
6135,state,1
6135,university,1
6135,tallahassee,1
6135,fl,1
6135,usa,1
5764,florida,1
5764,state,1
5764,university,1
5764,tallahassee,1
5764,usa,1
7945,forschungszentrum,1
7945,informatik,1
7945,fzi,1
7945,university,1
7945,of,1
7945,karlsruhe,2
7945,76131,1
7945,germany,1
3532,forwiss,1
8141,france,2
8141,telecom,1
8141,r&d,1
8530,free,1
8530,university,1
8530,of,1
8530,bozen,2
8530,bolzano,2
8530,bz,1
8530,italy,1
892,free,1
892,university,1
892,of,1
892,bozen,2
892,bolzano,2
892,italy,1
86,free,1
86,university,1
86,of,1
86,bozen,2
86,bolzano,1
86,italy,1
2087,free,1
2087,university,1
2087,of,2
2087,bozen,1
2087,bolzano,1
2087,faculty,1
2087,computer,1
2087,science,1
2087,italy,1
1178,fudan,1
1178,university,1
4516,fudan,1
4516,university,1
4516,china,1
915,fudan,1
915,university,1
915,shanghai,1
915,china,1
7613,george,1
7613,mason,1
7613,univ,1
7613,fairfax,1
7613,va,1
264,george,1
264,mason,1
264,university,1
2233,george,1
2233,mason,1
2233,university,1
2233,fairfax,1
2233,va,1
7900,george,1
7900,mason,1
7900,university,1
7900,fairfax,1
7900,virginia,1
6373,george,1
6373,mason,1
6373,university,1
6373,fairfax,1
6373,vt,1
6373,usa,1
6076,george,1
6076,washington,2
6076,university,1
6076,d,1
6076,c,1
6076,dc,1
6076,usa,1
6449,george,1
6449,washington,2
6449,university,1
6449,d,1
6449,c,1
6449,dc,1
6449,usa,1
3012,georgia,1
3012,institute,1
3012,of,1
3012,technology,1
7840,georgia,1
7840,institute,1
7840,of,1
7840,technology,1
7840,30332,1
7840,atlanta,1
7840,ga,1
7840,usa,1
6927,georgia,1
6927,institute,1
6927,of,1
6927,technology,1
6927,atlanta,1
6927,ga,1
5864,georgia,1
5864,institute,1
5864,of,1
5864,technology,1
5864,atlanta,1
5864,ga,1
5864,usa,1
6712,georgia,1
6712,institute,1
6712,of,2
6712,technology,1
6712,college,1
6712,computing,1
8410,georgia,1
8410,state,1
8410,university,1
8410,atlanta,1
8410,ga,1
3596,georgia,1
3596,tech,1
6482,gigabeat,1
6482,inc,1
6482,palo,1
6482,alto,1
6482,ca,1
9331,global,1
9331,scientific,1
9331,information,1
9331,and,1
9331,computing,1
9331,center,1
9331,tokyo,2
9331,institute,1
9331,of,1
9331,technology,1
9331,japan,1
9331,152,1
9331,8552,1
2551,google,1
776,google,1
776,inc,1
2401,google,1
2401,inc,1
2401,mountain,1
2401,view,1
2401,ca,1
5771,google,1
5771,inc,1
5771,mountain,1
5771,view,1
5771,ca,1
5771,usa,1
2322,google,1
2322,inc,1
2322,mountain,1
2322,view,1
2322,california,1
8644,google,1
8644,inc,1
8644,mountain,1
8644,view,1
8644,usa,1
8798,google,1
8798,inc,1
8798,mountain,1
8798,view,1
8798,usa,1
8798,94043,1
3337,google,1
3337,inc,1
3297,google,1
3297,inc,1
3297,mountain,1
3297,view,1
3297,ca,1
6411,google,1
6411,inc,1
6411,mountain,1
6411,view,1
6411,ca,1
6411,usa,1
9432,google,1
9432,inc,1
9432,mountain,1
9432,view,1
9432,usa,1
9432,94043,1
8855,google,1
8855,inc,1
8855,new,1
8855,york,1
8855,ny,1
5774,google,1
5774,mountain,1
5774,view,1
5774,ca,1
5774,usa,1
9600,greenplum,1
6277,greenplum,1
6277,inc,1
6277,san,1
6277,mateo,1
6277,ca,1
6277,usa,1
4837,haifa,1
4837,university,1
8599,haifa,2
8599,university,1
8599,israel,1
8910,haifa,1
8910,israel,1
9020,harbin,1
9020,institute,1
9020,of,1
9020,tech,1
3111,harbin,1
3111,institute,1
3111,of,1
3111,technology,1
42,harbin,1
42,institute,1
42,of,1
42,technology,1
42,china,1
3038,harbin,2
3038,institute,1
3038,of,1
3038,technology,1
3038,china,1
2655,hasso,1
2655,plattner,1
2655,institut,1
2655,potsdam,1
2744,hasso,1
2744,plattner,1
2744,institut,1
2744,potsdam,1
2744,germany,1
393,hebrew,1
393,university,1
9458,hebrew,1
9458,university,1
9458,of,1
9458,jerusalem,2
9458,israel,1
5491,hebrew,1
5491,university,1
5491,jerusalem,1
5491,israel,1
1212,helixense,1
1212,pte,1
1212,ltd,1
1212,singapore,1
1210,helixense,1
1210,pte,1
1210,ltd,1
1210,singapore,1
8285,helsinki,1
8285,university,1
8285,of,1
8285,technology,1
8285,hut,1
8285,finland,1
5198,hewlett,1
5198,packard,1
5198,laboratories,1
5198,palo,1
5198,alto,1
5198,ca,1
6056,hewlett,1
6056,packard,1
6056,laboratories,1
6056,palo,1
6056,alto,1
6056,ca,1
6056,usa,1
1218,hewlett,1
1218,packard,1
1218,palo,1
1218,alto,1
1218,ca,1
6940,hewlett,1
6940,packard,1
6940,company,1
6940,1501,1
6940,page,1
6940,mill,1
6940,road,1
6940,palo,1
6940,alto,1
6940,ca,1
805,hewlett,1
805,packard,1
805,company,1
805,houston,1
805,tx,1
320,hewlett,1
320,packard,1
320,company,1
320,tomball,1
320,parkway,1
320,houston,1
320,tx,1
2140,hewlett,1
2140,packard,1
2140,laboratories,1
2140,palo,1
2140,alto,1
2140,ca,1
6471,hewlett,1
6471,packard,1
6471,laboratories,1
6471,palo,1
6471,alto,1
6471,california,1
3755,hewlett,1
3755,packard,1
3755,labs,1
2488,hewlett,1
2488,packard,1
2488,labs,1
2488,palo,1
2488,alto,1
2488,ca,1
1185,hewlett,1
1185,packard,1
1185,palo,1
1185,alto,1
1185,ca,1
9441,highbridge,1
9441,capital,1
9441,management,1
9441,llc,1
9441,usa,1
5678,highbridge,1
5678,capital,1
5678,management,1
5678,llc,1
5678,usa,2
3372,hkust,1
4140,hkust,1
4140,clear,1
4140,water,1
4140,bay,1
4140,hong,1
4140,kong,1
5403,hkust,1
5403,hong,1
5403,kong,1
5403,china,1
4502,hong,1
4502,kong,1
4502,baptist,1
4502,university,1
5083,hong,2
5083,kong,2
5083,baptist,1
5083,university,1
268,hong,2
268,kong,2
268,polytechnic,1
268,university,1
268,hung,1
268,hom,1
8558,hong,2
8558,kong,2
8558,polytechnic,1
8558,university,1
8558,kowloon,1
5676,hong,2
5676,kong,2
5676,univ,1
5676,of,1
5676,science,1
5676,and,1
5676,technology,1
5676,china,1
4501,hong,1
4501,kong,1
4501,university,1
4501,of,1
4501,science,1
4501,&,1
4501,technology,1
3826,hong,2
3826,kong,2
3826,university,1
3826,of,1
3826,science,1
3826,&,1
3826,technology,1
3826,china,1
3244,hong,1
3244,kong,1
3244,university,1
3244,of,1
3244,science,1
3244,and,1
3244,technology,1
41,hong,1
41,kong,1
41,university,1
41,of,1
41,science,1
41,and,1
41,technology,1
41,china,1
2236,hong,2
2236,kong,2
2236,university,1
2236,of,1
2236,science,1
2236,and,1
2236,technology,1
2236,clear,1
2236,water,1
2236,bay,1
4795,hong,2
4795,kong,2
4795,university,1
4795,of,1
4795,science,1
4795,and,1
4795,technology,1
4795,clear,1
4795,water,1
4795,bay,1
4795,kowloon,1
3260,hong,2
3260,kong,2
3260,university,1
3260,of,1
3260,science,1
3260,and,1
3260,technology,1
2323,hong,2
2323,kong,2
2323,university,1
2323,of,1
2323,science,1
2323,and,1
2323,technology,1
2323,china,1
5325,hong,3
5325,kong,3
5325,university,1
5325,of,1
5325,science,1
5325,and,1
5325,technology,1
5604,hong,2
5604,kong,2
5604,university,1
5604,of,1
5604,science,1
5604,and,1
5604,technology,1
5604,kowloon,1
6166,hong,3
6166,kong,3
6166,university,1
9057,hp,1
9057,laboratories,1
9057,palo,1
9057,alto,1
9057,ca,1
2530,hp,1
2530,labs,1
2530,palo,1
2530,alto,1
2530,ca,1
5805,hp,1
5805,labs,1
5805,palo,1
5805,alto,1
5805,ca,1
5805,usa,1
3419,hp,1
3419,palo,1
3419,alto,1
3419,ca,1
3419,usa,1
3242,huazhong,1
3242,university,1
3242,of,1
3242,science,1
3242,and,1
3242,technology,1
3242,hong,1
3242,kong,1
3241,huazhong,1
3241,university,1
3241,of,1
3241,science,1
3241,and,1
3241,technology,1
3241,wuhan,1
3241,china,1
1764,humboldt,1
1764,universität,1
1764,zu,1
1764,berlin,2
1764,germany,1
1278,humboldt,1
1278,universität,1
1278,und,2
1278,fachhochschule,1
1278,für,1
1278,technik,1
1278,wirtschaft,1
1278,germany,1
3079,humboldt,1
3079,universität,1
3079,zu,1
3079,berlin,1
4488,humboldt,1
4488,universität,1
4488,zu,1
4488,berlin,2
4488,germany,1
388,humboldt,1
388,universität,1
388,zu,1
388,berlin,1
388,germany,1
1277,humboldt,1
1277,universität,1
1277,zu,1
1277,berlin,2
1277,kelman,1
1277,gmbh,1
1277,germany,1
5240,humboldt,1
5240,university,1
5240,zu,1
5240,berlin,2
5240,germany,1
310,i,1
310,tv,1
310,t,1
310,ag,1
310,germany,1
180,i,1
180,tv,1
180,t,1
180,ag,1
180,unterföhring,1
2596,i,2
2596,t,1
2596,bombay,1
4664,i,2
4664,n,1
4664,r,1
4664,a,1
4664,rocquencourt,1
4664,cedex,1
4664,france,1
7676,i,2
7676,n,1
7676,r,1
7676,a,1
7676,rocquencourt,1
7676,france,1
7676,e,1
7676,mail,1
7676,vincent,1
7676,aguilera,1
7676,pierangelo,1
7676,veltri,1
7676,inria,1
7676,fr,1
